0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,seed,complex_param,EPH,corr
5.0,6.0,2.0,0.0,4.0,2.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,5.0,0.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,2.0,3.0,4.0,4.0,2.0,0.0,3.0,2.0,3.0,0.0,3.0,2.0,3.0,3.0,3.0,4.0,2.0,3.0,4.0,5.0,3.0,4.0,0.0,3.0,3.0,0.0,4.0,3.0,1.0,2.0,4.0,1.0,4.0,2.0,2.0,5.0,0.0,4.0,4.0,4.0,,3.0,3.0,3.0,3.0,0.0,4.0,3.0,3.0,0.0,3.0,4.0,4.0,1.0,4.0,,3.0,,109,5,1.8032490974729243,-0.48543856400538926
5.0,6.0,3.0,,3.0,3.0,0.0,3.0,3.0,4.0,3.0,4.0,3.0,2.0,3.0,3.0,1.0,5.0,4.0,0.0,2.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,0.0,3.0,2.0,4.0,4.0,3.0,3.0,3.0,4.0,2.0,1.0,2.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,5.0,4.0,3.0,4.0,3.0,2.0,5.0,0.0,3.0,5.0,4.0,5.0,4.0,4.0,0.0,4.0,4.0,4.0,3.0,3.0,5.0,4.0,2.0,4.0,4.0,0.0,3.0,3.0,4.0,,0.0,,110,5,1.9303201506591336,-0.5400275472093843
4.0,5.0,2.0,,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,2.0,2.0,3.0,0.0,3.0,4.0,3.0,2.0,0.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,2.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,2.0,3.0,1.0,3.0,3.0,2.0,0.0,2.0,3.0,3.0,0.0,2.0,3.0,3.0,0.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,4.0,3.0,1.0,3.0,4.0,2.0,4.0,0.0,3.0,4.0,0.0,5.0,4.0,4.0,,4.0,4.0,3.0,3.0,3.0,4.0,4.0,1.0,0.0,2.0,3.0,4.0,3.0,3.0,,4.0,,111,5,1.8549618320610688,-0.6204072801405964
4.0,5.0,3.0,,2.0,1.0,2.0,3.0,3.0,3.0,2.0,4.0,0.0,2.0,3.0,0.0,0.0,3.0,3.0,1.0,1.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,2.0,3.0,4.0,3.0,2.0,1.0,2.0,4.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,0.0,3.0,0.0,2.0,3.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,2.0,3.0,0.0,1.0,4.0,2.0,2.0,4.0,3.0,3.0,4.0,4.0,0.0,3.0,0.0,2.0,3.0,2.0,3.0,2.0,2.0,4.0,3.0,3.0,3.0,0.0,3.0,,3.0,,112,5,1.5981132075471696,-0.5483372483550141
5.0,6.0,2.0,,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,2.0,1.0,2.0,2.0,2.0,4.0,3.0,1.0,1.0,2.0,4.0,4.0,3.0,4.0,5.0,2.0,2.0,3.0,3.0,4.0,4.0,3.0,2.0,0.0,3.0,4.0,2.0,3.0,2.0,3.0,3.0,0.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,4.0,0.0,3.0,0.0,3.0,4.0,3.0,0.0,3.0,0.0,2.0,4.0,2.0,2.0,5.0,3.0,4.0,4.0,3.0,,3.0,3.0,3.0,2.0,1.0,4.0,3.0,0.0,4.0,3.0,2.0,3.0,0.0,4.0,,3.0,0.0,113,5,1.6497175141242937,-0.5486833415137704
3.0,4.0,3.0,,3.0,2.0,2.0,0.0,0.0,4.0,3.0,3.0,0.0,3.0,3.0,2.0,0.0,3.0,4.0,1.0,3.0,3.0,2.0,4.0,4.0,0.0,3.0,3.0,4.0,3.0,2.0,1.0,3.0,4.0,3.0,2.0,4.0,4.0,3.0,3.0,2.0,3.0,4.0,3.0,2.0,1.0,3.0,0.0,2.0,3.0,2.0,4.0,4.0,5.0,2.0,0.0,3.0,4.0,3.0,3.0,4.0,3.0,2.0,3.0,4.0,1.0,4.0,3.0,1.0,2.0,3.0,0.0,1.0,4.0,,3.0,2.0,2.0,0.0,2.0,4.0,2.0,3.0,2.0,4.0,4.0,4.0,0.0,3.0,,3.0,,114,5,1.6225402504472273,-0.554901302094925
4.0,5.0,3.0,,3.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,4.0,2.0,3.0,0.0,4.0,4.0,3.0,2.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,2.0,2.0,3.0,2.0,4.0,3.0,0.0,3.0,2.0,2.0,3.0,4.0,2.0,4.0,4.0,5.0,2.0,3.0,4.0,2.0,0.0,0.0,3.0,2.0,1.0,3.0,4.0,1.0,3.0,0.0,2.0,4.0,0.0,3.0,4.0,4.0,,3.0,3.0,0.0,1.0,0.0,3.0,2.0,2.0,3.0,2.0,4.0,3.0,2.0,0.0,,3.0,,115,5,1.6666666666666667,-0.47906704957084284
0.0,5.0,3.0,,4.0,3.0,4.0,0.0,4.0,4.0,4.0,2.0,3.0,4.0,4.0,0.0,2.0,5.0,0.0,2.0,3.0,3.0,1.0,3.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,3.0,3.0,0.0,4.0,4.0,5.0,0.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,2.0,4.0,0.0,5.0,5.0,6.0,2.0,3.0,4.0,4.0,3.0,4.0,5.0,4.0,3.0,4.0,5.0,1.0,5.0,3.0,4.0,0.0,4.0,5.0,3.0,5.0,,5.0,4.0,2.0,0.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,0.0,,5.0,,116,5,1.8574074074074076,-0.4029112591886067
6.0,0.0,2.0,,3.0,0.0,3.0,5.0,1.0,4.0,3.0,5.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0,2.0,3.0,4.0,5.0,5.0,4.0,5.0,6.0,3.0,3.0,4.0,4.0,5.0,6.0,4.0,3.0,3.0,4.0,5.0,2.0,3.0,3.0,4.0,4.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,0.0,0.0,4.0,3.0,4.0,5.0,1.0,5.0,4.0,0.0,6.0,4.0,5.0,5.0,0.0,,0.0,4.0,3.0,4.0,4.0,5.0,4.0,3.0,6.0,4.0,4.0,4.0,3.0,4.0,,4.0,,117,5,2.0481695568400773,-0.4356344258489283
4.0,5.0,2.0,,2.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,2.0,0.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,2.0,4.0,3.0,2.0,4.0,4.0,2.0,2.0,3.0,3.0,3.0,4.0,3.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,2.0,3.0,2.0,1.0,3.0,2.0,3.0,2.0,3.0,3.0,2.0,3.0,2.0,3.0,0.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,4.0,3.0,4.0,4.0,3.0,,3.0,0.0,2.0,3.0,2.0,3.0,3.0,2.0,4.0,3.0,3.0,0.0,2.0,3.0,,3.0,,118,5,1.5988909426987061,-0.5960626689283473
4.0,5.0,1.0,,3.0,2.0,2.0,0.0,3.0,0.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,4.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,4.0,4.0,2.0,3.0,2.0,0.0,3.0,2.0,1.0,1.0,3.0,0.0,0.0,3.0,2.0,4.0,3.0,4.0,2.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,3.0,2.0,0.0,4.0,3.0,4.0,3.0,4.0,,3.0,3.0,2.0,3.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0,,3.0,,119,5,1.653061224489796,-0.645304965367754
,,,0.0,,0.0,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,1.0,,,,0.0,,,,,0.0,,,,,,0.0,,,,,0.0,,,,,,,120,5,1.7375,0.5046083923495819
4.0,5.0,1.0,,2.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,0.0,2.0,4.0,0.0,1.0,0.0,2.0,3.0,0.0,4.0,4.0,4.0,2.0,2.0,3.0,3.0,3.0,4.0,3.0,2.0,2.0,3.0,0.0,0.0,2.0,1.0,3.0,2.0,2.0,1.0,2.0,3.0,3.0,0.0,2.0,0.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,2.0,3.0,4.0,1.0,4.0,3.0,3.0,4.0,3.0,5.0,4.0,3.0,,4.0,4.0,0.0,3.0,3.0,4.0,4.0,1.0,4.0,4.0,3.0,2.0,3.0,2.0,0.0,4.0,,121,5,1.6504672897196262,-0.5419994752022358
4.0,5.0,2.0,0.0,0.0,2.0,2.0,4.0,3.0,3.0,2.0,4.0,0.0,2.0,3.0,2.0,2.0,4.0,4.0,1.0,1.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,2.0,0.0,3.0,3.0,4.0,3.0,1.0,1.0,0.0,3.0,2.0,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,4.0,3.0,0.0,3.0,3.0,2.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,5.0,3.0,3.0,4.0,3.0,0.0,5.0,4.0,3.0,5.0,3.0,4.0,4.0,3.0,,4.0,3.0,3.0,3.0,2.0,4.0,0.0,2.0,4.0,4.0,3.0,3.0,3.0,4.0,,3.0,,122,5,1.7134935304990757,-0.4897973682006989
5.0,6.0,3.0,,0.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,2.0,3.0,3.0,3.0,2.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,2.0,0.0,5.0,4.0,3.0,3.0,4.0,5.0,3.0,3.0,1.0,3.0,4.0,3.0,3.0,2.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,0.0,3.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,0.0,3.0,4.0,1.0,4.0,2.0,2.0,5.0,0.0,0.0,4.0,5.0,,3.0,3.0,0.0,1.0,0.0,4.0,2.0,2.0,4.0,3.0,4.0,4.0,3.0,0.0,,3.0,,123,5,1.7759562841530054,-0.46072370801286633
0.0,4.0,2.0,,2.0,3.0,3.0,3.0,3.0,3.0,2.0,4.0,3.0,2.0,3.0,2.0,2.0,5.0,3.0,1.0,1.0,2.0,3.0,4.0,0.0,4.0,4.0,0.0,2.0,3.0,4.0,3.0,4.0,3.0,2.0,0.0,3.0,4.0,0.0,3.0,2.0,3.0,3.0,1.0,1.0,0.0,4.0,0.0,2.0,0.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,2.0,3.0,3.0,2.0,4.0,3.0,3.0,4.0,4.0,5.0,4.0,3.0,,5.0,4.0,2.0,3.0,3.0,4.0,4.0,1.0,4.0,3.0,2.0,3.0,4.0,0.0,,4.0,,124,5,1.6223021582733812,-0.48487477899711134
4.0,5.0,0.0,,2.0,1.0,0.0,2.0,0.0,3.0,1.0,3.0,2.0,2.0,3.0,2.0,2.0,4.0,3.0,0.0,1.0,3.0,3.0,4.0,4.0,3.0,4.0,2.0,2.0,3.0,3.0,3.0,4.0,3.0,2.0,2.0,3.0,4.0,2.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,4.0,3.0,0.0,3.0,4.0,4.0,4.0,5.0,3.0,2.0,3.0,4.0,2.0,4.0,4.0,0.0,4.0,3.0,4.0,3.0,3.0,,4.0,3.0,2.0,3.0,3.0,4.0,3.0,1.0,3.0,4.0,3.0,3.0,3.0,0.0,,4.0,,125,5,1.6931608133086875,-0.6671295793600047
4.0,5.0,2.0,,2.0,0.0,2.0,3.0,3.0,4.0,2.0,3.0,1.0,3.0,3.0,1.0,3.0,4.0,0.0,1.0,0.0,2.0,3.0,4.0,4.0,0.0,4.0,2.0,3.0,3.0,4.0,0.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,2.0,2.0,2.0,4.0,3.0,2.0,2.0,0.0,3.0,1.0,3.0,3.0,0.0,3.0,4.0,3.0,3.0,0.0,3.0,3.0,3.0,4.0,3.0,0.0,2.0,4.0,2.0,4.0,3.0,3.0,4.0,3.0,5.0,4.0,4.0,,4.0,3.0,3.0,3.0,3.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,3.0,4.0,,4.0,,126,5,1.7645985401459854,-0.6057215435745646
4.0,0.0,0.0,,2.0,2.0,0.0,3.0,2.0,3.0,0.0,3.0,2.0,2.0,3.0,2.0,2.0,4.0,3.0,1.0,1.0,0.0,3.0,4.0,0.0,4.0,4.0,2.0,3.0,3.0,3.0,3.0,4.0,3.0,2.0,3.0,3.0,4.0,2.0,2.0,0.0,2.0,3.0,2.0,2.0,0.0,3.0,0.0,2.0,2.0,2.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,2.0,2.0,3.0,4.0,1.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,,0.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,4.0,3.0,3.0,3.0,3.0,3.0,,4.0,,127,5,1.6040892193308551,-0.6053807289827634
5.0,6.0,4.0,,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,3.0,2.0,2.0,3.0,4.0,3.0,3.0,4.0,4.0,5.0,4.0,5.0,0.0,4.0,4.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,0.0,3.0,3.0,4.0,1.0,5.0,0.0,2.0,5.0,3.0,4.0,4.0,5.0,,4.0,0.0,4.0,3.0,2.0,4.0,3.0,4.0,4.0,3.0,5.0,4.0,0.0,5.0,,3.0,,128,5,1.9653284671532847,-0.5353329780676923
5.0,0.0,1.0,0.0,3.0,2.0,2.0,4.0,3.0,4.0,2.0,4.0,3.0,1.0,3.0,3.0,2.0,4.0,3.0,2.0,2.0,0.0,4.0,4.0,4.0,5.0,5.0,2.0,2.0,4.0,3.0,4.0,5.0,3.0,3.0,2.0,4.0,4.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,2.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,2.0,4.0,3.0,1.0,5.0,3.0,0.0,5.0,3.0,4.0,4.0,3.0,,0.0,3.0,2.0,0.0,2.0,4.0,3.0,1.0,5.0,4.0,3.0,3.0,3.0,4.0,,3.0,0.0,129,5,1.7051509769094138,-0.46378296726057233
5.0,6.0,1.0,0.0,3.0,2.0,0.0,4.0,3.0,4.0,3.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0,4.0,2.0,3.0,4.0,5.0,5.0,4.0,5.0,5.0,3.0,3.0,3.0,1.0,4.0,5.0,0.0,2.0,3.0,4.0,5.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,0.0,3.0,4.0,4.0,5.0,0.0,4.0,4.0,4.0,3.0,4.0,5.0,3.0,2.0,0.0,4.0,1.0,5.0,2.0,2.0,5.0,3.0,0.0,5.0,4.0,,3.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,5.0,4.0,4.0,4.0,3.0,4.0,,3.0,,130,5,1.76007326007326,-0.5057037145263242
4.0,5.0,0.0,,2.0,2.0,1.0,3.0,2.0,3.0,2.0,4.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,1.0,3.0,4.0,3.0,4.0,4.0,4.0,2.0,3.0,3.0,2.0,3.0,4.0,3.0,2.0,2.0,0.0,4.0,1.0,2.0,1.0,3.0,3.0,2.0,2.0,0.0,0.0,3.0,2.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,2.0,3.0,4.0,2.0,4.0,3.0,1.0,4.0,2.0,4.0,4.0,3.0,,3.0,3.0,0.0,3.0,2.0,4.0,2.0,2.0,4.0,3.0,3.0,0.0,3.0,3.0,,0.0,,131,5,1.6007462686567164,-0.5448381743074422
5.0,6.0,0.0,,3.0,2.0,2.0,3.0,0.0,3.0,2.0,4.0,3.0,1.0,2.0,0.0,0.0,4.0,3.0,1.0,2.0,4.0,4.0,3.0,4.0,4.0,4.0,0.0,2.0,4.0,3.0,4.0,5.0,3.0,3.0,2.0,4.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,1.0,3.0,4.0,4.0,3.0,2.0,4.0,4.0,2.0,4.0,4.0,4.0,3.0,0.0,4.0,4.0,5.0,4.0,3.0,4.0,3.0,2.0,5.0,3.0,2.0,5.0,3.0,4.0,4.0,3.0,,0.0,3.0,3.0,3.0,3.0,4.0,3.0,2.0,4.0,4.0,0.0,3.0,2.0,0.0,,0.0,,132,5,1.7605893186003683,-0.4714649014260358
4.0,5.0,2.0,,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,4.0,3.0,1.0,2.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,0.0,0.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,3.0,4.0,3.0,4.0,2.0,0.0,4.0,3.0,0.0,0.0,4.0,3.0,1.0,3.0,4.0,2.0,4.0,3.0,3.0,4.0,4.0,5.0,0.0,4.0,0.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,2.0,4.0,3.0,4.0,4.0,3.0,4.0,,4.0,,133,5,1.7312614259597807,-0.6970838375326057
0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,,,,0.0,,,,,0.0,,0.0,,,,134,5,1.8289473684210527,0.40091220186882054
4.0,5.0,0.0,,2.0,2.0,0.0,2.0,2.0,3.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,4.0,3.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,2.0,2.0,2.0,3.0,3.0,0.0,3.0,2.0,0.0,3.0,4.0,2.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,0.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,0.0,3.0,3.0,3.0,2.0,3.0,4.0,2.0,1.0,2.0,3.0,1.0,4.0,2.0,2.0,4.0,3.0,4.0,3.0,3.0,,4.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,4.0,,135,5,1.5497287522603977,-0.6454804675116772
4.0,5.0,2.0,,2.0,1.0,1.0,3.0,2.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,2.0,2.0,4.0,3.0,2.0,4.0,4.0,3.0,3.0,3.0,2.0,3.0,4.0,3.0,3.0,2.0,3.0,4.0,2.0,2.0,2.0,0.0,2.0,3.0,0.0,2.0,2.0,2.0,3.0,3.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,0.0,3.0,1.0,1.0,4.0,2.0,3.0,4.0,3.0,,3.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,4.0,2.0,3.0,0.0,0.0,4.0,,2.0,,136,5,1.6240601503759398,-0.5766259617521947
0.0,5.0,4.0,,4.0,3.0,0.0,3.0,4.0,5.0,5.0,5.0,4.0,3.0,5.0,4.0,0.0,5.0,5.0,2.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,0.0,5.0,4.0,3.0,5.0,5.0,4.0,0.0,3.0,3.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,3.0,5.0,5.0,6.0,2.0,4.0,5.0,4.0,0.0,4.0,5.0,4.0,3.0,4.0,5.0,1.0,5.0,3.0,4.0,5.0,4.0,5.0,4.0,5.0,,5.0,4.0,4.0,4.0,4.0,5.0,0.0,4.0,5.0,5.0,0.0,0.0,4.0,5.0,,5.0,,137,5,2.11731843575419,-0.6318565629589034
4.0,5.0,1.0,,3.0,2.0,2.0,3.0,0.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,1.0,3.0,3.0,1.0,1.0,3.0,3.0,2.0,4.0,4.0,3.0,2.0,2.0,0.0,0.0,0.0,4.0,3.0,1.0,2.0,3.0,0.0,2.0,3.0,0.0,4.0,0.0,0.0,2.0,2.0,4.0,4.0,2.0,0.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,3.0,3.0,4.0,4.0,2.0,5.0,3.0,2.0,4.0,3.0,4.0,3.0,3.0,,4.0,3.0,2.0,3.0,3.0,4.0,0.0,2.0,4.0,4.0,3.0,3.0,3.0,3.0,,3.0,,138,5,1.6763110307414104,-0.5732933763572461
4.0,5.0,2.0,,3.0,3.0,3.0,0.0,2.0,4.0,0.0,4.0,2.0,3.0,3.0,3.0,0.0,5.0,4.0,1.0,1.0,4.0,3.0,0.0,4.0,4.0,4.0,0.0,2.0,4.0,4.0,3.0,4.0,4.0,2.0,2.0,0.0,3.0,3.0,4.0,3.0,4.0,0.0,3.0,2.0,3.0,4.0,4.0,2.0,3.0,4.0,4.0,3.0,4.0,4.0,0.0,3.0,4.0,5.0,4.0,5.0,3.0,3.0,4.0,4.0,2.0,5.0,0.0,3.0,4.0,4.0,5.0,3.0,3.0,,4.0,0.0,4.0,4.0,3.0,5.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,,4.0,,139,5,1.8712686567164178,-0.5617083229271562
5.0,0.0,4.0,,4.0,3.0,4.0,3.0,4.0,0.0,5.0,5.0,0.0,4.0,4.0,2.0,4.0,4.0,4.0,3.0,4.0,3.0,5.0,5.0,2.0,4.0,5.0,5.0,5.0,2.0,2.0,5.0,5.0,5.0,3.0,4.0,5.0,5.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,0.0,3.0,2.0,4.0,5.0,3.0,4.0,5.0,5.0,0.0,4.0,5.0,2.0,2.0,2.0,0.0,3.0,1.0,3.0,5.0,1.0,4.0,0.0,3.0,5.0,0.0,4.0,5.0,5.0,,4.0,4.0,3.0,2.0,2.0,3.0,3.0,4.0,5.0,3.0,0.0,4.0,3.0,5.0,0.0,4.0,,140,5,1.7908256880733946,-0.29803575080374833
5.0,0.0,3.0,,4.0,3.0,3.0,3.0,4.0,3.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,5.0,4.0,2.0,3.0,3.0,5.0,5.0,3.0,4.0,5.0,4.0,4.0,2.0,3.0,4.0,4.0,4.0,2.0,3.0,4.0,4.0,3.0,0.0,3.0,2.0,3.0,3.0,3.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,4.0,5.0,2.0,4.0,4.0,3.0,3.0,2.0,4.0,0.0,2.0,1.0,5.0,1.0,4.0,1.0,4.0,5.0,4.0,5.0,5.0,4.0,,4.0,3.0,3.0,3.0,2.0,3.0,4.0,3.0,4.0,3.0,0.0,4.0,3.0,4.0,0.0,4.0,,141,5,1.7334525939177101,-0.45218698960751774
0.0,5.0,3.0,0.0,3.0,3.0,0.0,0.0,2.0,4.0,3.0,2.0,3.0,1.0,0.0,3.0,0.0,5.0,4.0,2.0,1.0,4.0,0.0,3.0,5.0,3.0,3.0,2.0,0.0,4.0,4.0,2.0,3.0,3.0,2.0,3.0,4.0,3.0,3.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,4.0,4.0,2.0,3.0,4.0,4.0,3.0,5.0,0.0,1.0,4.0,5.0,5.0,5.0,6.0,3.0,4.0,4.0,4.0,2.0,5.0,4.0,3.0,2.0,4.0,5.0,1.0,3.0,,5.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,,5.0,,142,5,1.7626811594202898,-0.41025004264360143
5.0,6.0,2.0,,2.0,0.0,2.0,4.0,0.0,4.0,3.0,4.0,2.0,3.0,3.0,1.0,3.0,4.0,4.0,0.0,2.0,3.0,4.0,4.0,3.0,4.0,5.0,3.0,3.0,3.0,0.0,4.0,5.0,4.0,1.0,2.0,3.0,4.0,3.0,2.0,3.0,0.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,3.0,4.0,3.0,4.0,0.0,0.0,3.0,3.0,4.0,3.0,2.0,3.0,4.0,1.0,4.0,2.0,3.0,5.0,3.0,4.0,4.0,4.0,,4.0,2.0,2.0,3.0,3.0,4.0,3.0,2.0,5.0,3.0,3.0,0.0,2.0,4.0,,4.0,,143,5,1.8014705882352942,-0.5666901507871318
6.0,7.0,3.0,,4.0,3.0,4.0,4.0,4.0,0.0,4.0,5.0,4.0,4.0,3.0,2.0,3.0,0.0,0.0,3.0,3.0,3.0,5.0,4.0,0.0,5.0,5.0,4.0,4.0,3.0,0.0,5.0,5.0,4.0,2.0,3.0,4.0,5.0,3.0,3.0,4.0,2.0,4.0,0.0,4.0,3.0,3.0,3.0,4.0,4.0,2.0,0.0,4.0,5.0,3.0,5.0,4.0,2.0,2.0,0.0,3.0,3.0,2.0,3.0,5.0,1.0,4.0,1.0,2.0,6.0,2.0,4.0,5.0,0.0,,3.0,3.0,3.0,3.0,0.0,4.0,3.0,4.0,5.0,2.0,4.0,4.0,3.0,5.0,,4.0,,144,5,1.871647509578544,-0.333926383956441
0.0,5.0,4.0,,0.0,0.0,4.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,2.0,4.0,4.0,6.0,5.0,0.0,5.0,6.0,4.0,5.0,4.0,2.0,4.0,5.0,5.0,3.0,3.0,5.0,5.0,4.0,4.0,3.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,5.0,5.0,3.0,5.0,5.0,6.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,3.0,3.0,4.0,5.0,1.0,5.0,3.0,2.0,6.0,3.0,0.0,5.0,5.0,0.0,2.0,2.0,3.0,3.0,2.0,4.0,0.0,4.0,6.0,4.0,5.0,5.0,3.0,5.0,0.0,3.0,,145,5,1.9132007233273056,-0.36687729782570977
